RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
24.446464174066797,26.121783501354702,26.336589310231503,24.4451599751505,25.119999401103044,24.979999935033
24.394519117572,26.06644862159674,26.2271785898448,24.3419546782362,25.089999655701703,24.979999935033
24.3038921464275,26.004265523266753,26.26194366229668,24.24105585429,25.049999895033253,24.93999823955406
24.2424353887995,25.95702071563948,26.245332054845278,24.24105585429,25.02999866289907,24.91000045014474
24.2062451794785,25.934718419581905,26.252289187415517,24.24105585429,24.99000010383058,24.88000084393548
24.19034868973965,25.92294814717372,26.15967478247412,24.1360281350103,24.96000005802925,24.860000298996
24.111632023467,25.868844606974772,26.17296346283526,24.1360281350103,24.929999711827932,24.8299988759868
24.089563354592997,25.855301073425622,26.120432509370097,24.0317021240652,24.899999666026602,24.789998997307798
24.037276278388347,25.817096803497403,26.10797713458144,24.0317021240652,24.859999304558173,24.75000032982876
24.002707531796247,25.784524432581705,26.11277954242284,23.927217092886,24.82999985955682,24.72999978488928
23.9587263989058,25.74044433884908,26.10760166259384,23.927217092886,24.799999513355502,24.699999573080042
23.91624052220925,25.7035095592786,26.15330023708464,23.8243888622655,24.769998566354204,24.6699993612708
23.86199287602435,25.637449198277682,26.1075180897966,23.8243888622655,24.730000307685703,24.6299994825918
23.81680239328275,25.585533471205903,26.13994615192566,23.721369088957648,24.6999993606844,24.60999833205234
23.75966384079075,25.511436809672503,26.09263425908814,23.621218087272297,24.67999963055017,24.579999937043038
23.657220540102,25.4181145487791,26.27850803294964,23.621218087272297,24.640000470681702,24.54000005836404
23.6365436380632,25.386578557828905,26.15497472102934,23.621218087272297,24.6099995236804,24.5199983022246
23.6162612770692,25.3622701906381,26.03778567449952,23.621218087272297,24.590000093946163,37.499998297558804
23.3303063933442,26.395605902639446,35.73241122873354,23.5202499468138,24.549999732477733,38.530000321142886
23.265997756353,27.240004440130303,39.85557813256554,23.5202499468138,24.52999880074354,39.5900025565362
23.152325277753597,26.486807940403423,42.348153161448,23.5202499468138,24.50000025694216,40.090000434423715
23.462814517718698,27.1395266514751,41.1889560717306,23.5202499468138,24.469999910740842,40.589999523511196
23.0203408134174,26.844826751285353,41.9289992472906,23.5202499468138,24.49000024167505,40.6299994021902
23.1697730399715,27.002377534040654,40.60510560941232,23.5202499468138,24.65999960001595,40.05000176694468
23.0319184184466,26.988525189301782,40.714016104215546,23.419637708784,24.85000019049103,39.54000058858752
23.0927173487814,27.216677179306842,39.9458016287859,23.419637708784,25.089999655701703,37.98999953657646
23.26538196554415,27.458584484854,38.6750015467542,23.419637708784,25.289998759443943,37.449999963210004
23.3052367272318,27.407978501738622,37.5967610623632,23.419637708784,25.340000037379454,36.9499984517226
23.326373021058,27.379281891493903,36.951621459669,23.419637708784,25.409999843849235,36.700000723978796
23.31995949619515,27.378793140710172,36.836297055477594,23.419637708784,25.4399986880506,35.8899986387292
23.4047327170005,27.401299107960973,36.05005023504348,23.3183328881229,25.4900002663861,36.3900001502166
23.323239506957847,27.520346722798003,36.69046494669372,23.3183328881229,25.5299985250546,36.2899974255192
23.35698228031935,27.749289065176754,36.714426115502405,23.3183328881229,25.560000072855882,36.6600008452998
23.327080942637398,27.780535170136602,37.194264781255676,23.3183328881229,25.6499993090599,36.88999984490406
23.32946673155865,28.016102834294802,37.62319307909028,23.3183328881229,24.0199989233209,38.55000147168234
23.03569073177775,27.3220496853991,39.1859704738794,23.3183328881229,26.399999853293174,43.2999988740132
23.0538882578955,29.942230020176055,42.1154150331342,23.4224598810705,32.090001330679,43.780001051761076
23.36901597634965,34.1563867738912,44.6235346023033,23.4224598810705,33.82000066748914,43.93000089960732
23.467271355879298,35.19715678484506,44.1398570382768,23.4224598810705,34.359999389113156,43.3300002970224
23.4869669535675,35.48590726323286,44.359199295032994,23.4224598810705,34.84999923600157,45.0599965638891
23.480722642543498,35.990347938440564,45.04584308675652,23.4224598810705,35.369999729491305,45.389997076990795
23.565256750506,36.24590602033331,45.21533840915892,23.4224598810705,35.8700004928468,46.3299972539472
23.4853534515585,36.3988516712419,46.066082838663,23.4224598810705,36.379999769469464,46.120001221682344
23.627921790083697,36.95876510980297,46.1501522278866,23.4224598810705,36.58999918887881,47.20999882408506
23.5359894550395,37.24417273710205,46.562735382260996,23.4224598810705,36.87999933122501,47.0099982194901
23.66182610781,37.44198613051705,46.457334339341884,23.525055115011,36.940001225227604,46.3299972539472
23.6929247571813,37.25483723714704,46.127823756624004,23.525055115011,37.0499986895659,46.3500002212866
23.7014792302875,37.259224278601,45.9626221380798,23.525055115011,37.2699996262423,44.5499996247318
23.7621573906765,37.13226502922734,45.5184206087496,23.7281359921185,37.39000041024761,45.1700007722562
23.871844461064498,37.276977918010004,45.4956712455009,23.82906287274825,36.85999990149077,42.09999827444334
24.03718715715825,36.7101922288777,44.32253263864392,24.03133408639275,36.48000052294054,41.5299997004676
24.045861914800497,36.02822296997974,43.256486515450206,24.1334317753395,35.27000077842017,40.9300015202826
24.1838897305242,35.50016725075817,42.193906846542,24.1334317753395,34.770000615864646,40.7899989169062
24.0791037453,35.0751721593058,41.801717877094084,24.1334317753395,34.66999986239357,39.820003372940405
24.2654434226217,34.9042055129971,41.2958989721988,24.2367289117785,34.5699985081225,38.6200009565706
24.316023506899498,34.7007145597711,40.9074429210276,24.2367289117785,33.739998442552334,36.5599981206024
24.4356086645817,33.7320717880162,39.152614026981,24.3384740961648,33.2399985803968,38.339998777817705
24.316725409398,33.71941443443755,39.604230522466324,24.444861933564,32.7399978170413,41.1200024580078
24.299705001924,34.454078958381345,41.0478300803913,24.550876976275198,33.82000066748914,38.41000068510588
24.6189353065032,34.6324516660435,41.1471757291104,24.759704910658797,34.359999389113156,36.2599990305099
24.916305474237,34.1454462062554,40.0064131027842,24.759704910658797,33.300000474399404,35.7299991240132
24.86790963675225,33.28724128522414,38.45535285640812,24.864143342501997,32.23999795488577,34.4500030062852
24.920680957723498,32.165581968163,36.7099022836518,25.068092132242498,31.699998632461785,33.3500033146128
25.1745308405835,31.410627527694643,35.0218347314004,25.068092132242498,31.159999910837772,30.99000078295212
25.243793957811,30.684180445477303,33.4231719041964,25.16859767720925,30.090000079656942,30.18999957577224
25.262380685466297,29.97241661437117,32.102437075813796,25.269779883367498,29.5399989395659,29.07999900603012
25.390308095111997,29.455569419576474,30.784109507351697,25.269779883367498,28.490000040119263,28.580001128142598
25.3340889086865,28.7888427565711,29.77162385758914,25.269779883367498,27.98999987756374,28.0799996166552
25.318487548075648,28.23325958386588,28.74627344745144,25.370796079391248,27.480000000141104,27.580000527567723
25.330615316515498,28.01335477518628,28.3651766472372,25.370796079391248,27.32000035666732,26.72000010796932
25.3515617180475,27.72612612314782,27.68431996892256,25.472478743001748,26.94999949138426,26.4699999578256
25.3649667937035,27.556094321608,27.341319041050202,25.472478743001748,26.389999838026064,25.9599999906684
25.3652114402175,27.211513603878732,26.71194138903546,25.472478743001748,26.189999232283874,25.90999983951966
25.315135599587997,27.037895326858305,26.557107036548878,25.575877815488248,25.93000003693897,25.67999962871544
25.39048410468735,26.99399246911978,26.3787118168404,25.575877815488248,25.779998906732352,25.4500000235112
25.37942549976285,26.920813829955822,26.3215371227286,25.6783069422123,25.62999957892567,25.36999905495324
25.435217525608348,26.895313475604702,26.2150544782452,25.6783069422123,25.429999874383455,25.24000096324644
25.444409924208,26.808721676487252,26.08275268421448,25.6783069422123,25.380000398847884,25.1199995104095
25.423249942386,26.7112343697325,25.990538580859862,25.6783069422123,25.289998759443943,26.529998564644142
25.379359192791,26.82544254073063,26.47255437854124,25.6783069422123,25.19999922283993,26.69999895742986
25.363759579655248,26.870267326038462,26.7887211712998,25.6783069422123,25.939999451406102,26.1500009283936
25.433221229470497,26.9796027087988,26.895414564576242,25.6783069422123,26.139999756748303,26.01999920308692
25.4689687450995,27.063671748800232,26.874478973267642,25.6783069422123,25.84000019993497,25.86999935524068
25.4043174088248,26.961183082611974,26.76804417118266,25.6783069422123,25.769998891465242,26.60999892760212
25.3672963721757,26.938374612571245,26.87732165957376,25.578011870913148,25.619998362058602,27.069999349210562
25.295254187047497,26.899093108278883,27.16737740359464,25.473501501344998,26.019998972743004,27.6800008298652
25.22269659384675,27.0194537714722,28.2555660788571,25.473501501344998,26.439999313561632,27.16999965150804
25.2873439497615,27.191471817745903,28.3030511732889,25.3731799266735,26.560000097566935,27.08000022728028
25.212805399371,27.160377414781003,28.35168751328268,25.2686459661915,26.460000245295824,26.96000059124328
25.11176299122075,27.008324853042673,28.0066432910778,25.2686459661915,26.379999822758954,26.849998199676122
25.056194253860248,26.88995524098307,27.6671772502887,25.164970210147498,26.279999069287875,29.96999963743776
24.956775055914,27.25990503826783,30.901562595472804,24.9598671160215,26.22000047968516,31.579998085067402
24.834234917837698,27.57966821082325,34.5891517136898,24.9598671160215,26.129999441081203,33.16999901575746
24.7688141100273,27.48863890305352,35.9153672218914,24.859490204638497,26.039999003277224,34.25000119049028
24.7339360603425,27.558012075144163,36.569827008277805,24.759120088992,25.980000714074503,34.770002035717205
24.542858395533,27.460431944792504,37.070658191737806,24.759120088992,25.99000042894162,36.379998060946924
24.461636723704498,27.567800909218303,37.3630781980806,24.453589600869,26.08000026594562,36.9399999960528
24.19359491598375,27.4554272809591,37.89568279009128,24.2475302495355,26.189999232283874,38.049998143395
23.9650522587678,27.322986032167933,38.59857664607814,24.2475302495355,26.340000062090503,39.6899992252338
23.8908802898205,27.686204466476774,39.347226608553896,24.142278853443,26.49999970556428,40.709999159548204
23.729683478401498,28.091557303783002,40.3276112201766,24.142278853443,26.6899990944394,41.2500005497146
23.7044091635385,28.2182780355646,40.5579451165698,24.038565235438497,26.94999949138426,42.270000484029005
23.635085855502,28.5684903519064,40.8516005468718,24.038565235438497,27.0899997051238,42.789998906856
23.6003373131385,28.910958356506,40.9914456942534,23.935700113676997,27.449999053139802,42.92999908783248
23.567420027597848,29.200251357275743,41.06147485354068,23.731399887277497,27.469999684474004,43.079998330078745
23.461610119047,29.082055376410363,41.074927651496395,23.731399887277497,27.62999992874776,43.2999988740132
23.436046499973,29.369346812046732,41.26573767079488,23.731399887277497,27.81000050395573,43.3799986313712
23.4276304657275,29.697171819133782,41.3854853772402,23.731399887277497,27.969999847029523,43.410000054380404
23.3978849445753,29.812830621683624,41.426486918286116,23.631086079162,28.05999968403352,43.50000008420814
23.356013111212498,29.937936403118982,41.4624268546992,23.631086079162,28.1399998061704,42.80000099612568
23.360751681192,30.07695611129116,41.2859974125258,23.5309450769175,28.20999991304017,42.749999028177
23.32270575039675,30.03710625021772,41.0897103470082,23.5309450769175,28.1399998061704,43.339998752692196
23.29018019052435,30.152744625568243,41.26941245147352,23.5309450769175,28.099997942702025,43.4400014773896
23.2908536480115,30.212002729195603,41.406869112534004,23.429672099136,28.099997942702025,43.81999971924012
23.2255099232694,29.9603606615725,41.5987655781966,23.429672099136,28.189998380506005,43.980002867556
23.2229852100777,30.286112608328565,41.954316354454505,23.429672099136,28.1399998061704,44.390000110015805
23.184955006558347,30.444613255852243,42.2514327886422,23.429672099136,28.07999971456774,44.59999977588054
23.158642594404,30.48428588093158,42.43770686409048,23.3279777856915,28.06999969930063,44.6899992001083
23.08293080864775,30.320262379591753,42.573675566000105,23.3279777856915,28.0399996534993,44.57000016967128
23.076432628324497,30.424843331710363,42.6485246955282,23.3279777856915,28.119999174836202,44.660000805099
23.0655821671008,30.778426135939963,42.88271263019412,23.22521392040385,28.20999991304017,44.9599968671916
22.991702414823,30.908615286006103,43.19850637336501,23.22521392040385,28.18000046803882,44.8399972311546
22.9874333331537,31.005566378778703,43.28888187518034,23.22521392040385,28.18000046803882,44.800000380475495
22.9934883343752,31.110381042089532,43.3337005129002,23.22521392040385,28.25999998937572,44.59999977588054
22.9915643642901,31.25272768015096,43.324198649214,23.22521392040385,28.2399999588415,44.91999941091252
22.96728290652975,31.362190432507063,43.4229053899542,23.1240998657745,28.319999480178403,44.979999834531
22.920863657547,31.4336153365294,43.5994256721246,23.1240998657745,28.309999164511304,44.939999955852
22.9139232689415,31.487003323952173,43.6948924529718,23.1240998657745,28.369999256113964,44.860000198494
22.9376598057165,31.644685381503102,43.6988954688396,23.1240998657745,28.449998777450862,44.780000441135996
22.925627954243247,31.73421719532268,43.72948795742928,23.1240998657745,28.439998762183752,45.0399966245496
22.923009168642,31.833780266008333,43.77529432871652,23.1240998657745,24.640000470681702,47.710002152372404
22.5995136656715,28.802601076113103,43.782867962066405,23.019217866501748,28.30000035084415,46.9899982801506
