RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
20.884339089583797,31.31737706239885,39.538290374244,21.1173730490526,31.84999886146843,39.979999859656495
21.024145252467598,31.412446750034086,40.50937418137386,21.1173730490526,32.17999936528307,40.170001402981676
21.027340899015748,31.552422631374434,40.92922392990828,21.221155109831848,32.2199964223516,40.4100000694557
21.0569418651444,31.832743585642845,40.710435191533804,21.41536308503715,32.350000526023905,40.4600014318044
21.2150285592132,32.263901683290044,40.97138458931592,21.4225033653777,32.5249985401984,40.599997979181
21.31468599626475,32.397789658433055,41.602387066077,21.429643936964098,32.6999995583728,40.73999876575746
21.3585117980352,32.6238061049092,41.9952639971022,21.2145880013241,32.6699986113715,40.75999991629692
21.2349181266375,32.39973594996826,42.1520114399256,21.2145880013241,32.7099998740399,40.799997372576
21.1912951290606,32.6011138896646,42.0854923381224,21.316169893870498,32.60000060730166,40.9500014596221
21.200671012545747,32.5394718117166,41.861417923122474,21.316169893870498,32.98999819871905,40.9799998546314
21.262030202814,32.944137634245706,42.3594930210735,21.316169893870498,33.1900000060612,41.169998975556666
21.2767862708862,33.130002918458445,41.96428937492514,21.316169893870498,33.23000006712964,40.879997129934
21.302937624085498,33.21984053946784,41.9501589105918,21.51817898625,33.14999754179284,40.9599999152919
21.3988130396109,33.41932085242735,41.777587140291004,21.51817898625,33.250000097663865,41.0500011563196
21.459970590669,33.48131439836365,42.38951806248192,21.607616121015297,33.41999945600476,41.2599990053844
21.545111460818998,33.897844518497806,42.534929279279694,21.607616121015297,33.54000054041005,40.899996463673524
21.584886518225698,33.9429615929959,42.111321177269396,21.607616121015297,33.59999913001276,39.8099988612708
21.56896090390185,33.9244299176128,41.404083352626,21.607616121015297,33.399997623070604,39.2700035271042
21.5521347574098,33.5758007092183,40.4018517217248,21.607616121015297,32.6799989270386,39.9899983153263
21.6113529994347,33.3255134455501,40.48405949660988,21.712460840819247,32.8899995480479,40.820000339915396
21.67534078058115,33.86368423323496,41.88107630407326,21.8637466530447,33.2949988145659,41.07000049005912
21.758217990903,34.3024052010304,42.1790575350324,22.0150321740243,33.69999988348384,41.31999821780292
21.88129489508085,34.589028847489004,42.4971852605262,22.21693185504615,33.919999017760304,41.82000094049028
22.0073739614805,34.793940692667704,42.8283697215888,22.21693185504615,34.200000046039364,41.859999607969314
22.0567356672858,35.040439912462006,43.220562324636596,22.21693185504615,34.260000738442,40.6699992808692
22.032412852614748,34.9032442330291,42.4724646693426,22.21693185504615,33.6800004537496,40.12999546830288
21.9964035069666,34.2360708752386,41.20835162229006,22.21693185504615,33.5599996697443,39.6099994678758
21.9217482640722,34.04748126351655,41.09653909238268,22.21693185504615,33.1799996903941,39.6999976809036
21.902263819625247,33.791433830040106,40.6017057711246,22.21693185504615,32.6699986113715,40.21000007046072
21.9174057884487,33.4464935335228,40.79438527756134,22.21693185504615,33.260000112930975,40.439998464465
21.869708552676148,33.8454097002433,41.5186386448428,22.21693185504615,33.489997460074605,40.729999704487675
21.851840522696698,33.961298008385505,41.5218543807366,22.21693185504615,33.7199957084182,40.9799998546314
21.875558031409497,34.07397053463475,41.990933957245204,22.21693185504615,33.899998386426105,41.2500005497146
21.8615720173647,34.1918249607115,42.21559762102566,22.21693185504615,34.229999791440704,41.74999842760212
21.8743151882856,34.46555423799934,42.735561524653804,22.21693185504615,34.329996940111904,42.25000115028948
21.898568589362398,34.5819904757233,43.0221193231902,22.21693185504615,34.5999994551238,42.28000075649874
21.89434698076665,34.7663579655859,43.3075991537622,22.21693185504615,34.760000600597536,41.4599983987794
21.8540642818434,34.670587444774,42.930346702220994,22.21693185504615,33.6800004537496,41.96999654913666
21.845456316582748,33.79272254599721,42.4780725251574,22.21693185504615,34.200000046039364,40.5099997661532
21.8137020728031,34.128817564808955,42.313585514589604,22.21693185504615,33.6800004537496,39.94000119217746
21.78570625963575,33.63350334169744,40.815736916056196,22.21693185504615,33.70999989875095,40.5099997661532
21.8333343730599,33.502182885268965,41.57751870849828,22.21693185504615,33.7599999750865,41.040000883849864
21.871499423407798,33.746346795541,42.009378110236085,22.21693185504615,34.179999715105154,41.239996038045
21.912785464284298,34.06664347847867,42.340280361708004,22.21693185504615,33.579997297078606,41.339998762742404
21.91407791628465,33.54932946209951,42.220407901666796,22.21693185504615,34.0799980604341,41.55999688427694
21.90374897929635,34.0411533377272,42.741042204472805,22.4213238238884,34.23999860510786,41.649996914104676
21.989411664927598,34.31739035413156,42.5449913229474,22.4213238238884,34.57999732178965,41.61000188022552
22.063280544027,34.449898592120505,42.77670780409494,22.4213238238884,34.6499980294594,42.07999712390388
22.0887251406303,34.52436054004174,42.8718881361516,22.4213238238884,35.050001644143705,42.9100015708929
22.096781097923248,34.91054695678601,43.65915357575208,22.4213238238884,34.5699985081225,42.2199960936804
22.125828502773,34.650248563051065,43.244647035841204,22.4213238238884,34.0799980604341,42.429999998745
22.08119070757275,34.112883748539375,43.23114578988708,22.4213238238884,33.579997297078606,42.14000057552226
22.0277384538042,33.6388576711192,43.2209680766232,22.4213238238884,33.07000072405585,42.030001211954996
22.0147867508547,33.38289104524006,42.9035549591058,22.4213238238884,32.959999654917674,41.62000033589532
21.9808620459189,33.0655262662048,42.5951925332895,22.4213238238884,32.570000561500336,40.57999682864154
21.97147082348565,32.6867399028142,41.65085565487632,22.4213238238884,32.40999941602661,40.0599965890146
21.96307595310525,32.35094258039254,41.0202722533014,22.4213238238884,32.0700006993448,39.7100021925732
21.978935454621148,31.884763551511153,40.5718284961113,22.4213238238884,31.8900010253368,40.60000161278088
22.020026652024,31.692756889902853,41.385380002843675,22.4213238238884,31.5699999359893,41.1399993693474
22.046337802113,31.38920209920787,41.6126550137379,22.4213238238884,31.3799999463142,41.7399975495324
22.0510614214722,31.323194308205203,42.01881335792448,22.4213238238884,31.070000073833775,42.0099982446156
22.0510920993684,30.885072938789804,41.842662491741876,22.4213238238884,31.050000043299555,40.61000067405066
21.9882721169985,31.013627312110362,41.5015001654088,22.4213238238884,30.939999274561362,40.09999889009352
21.94512064645275,30.683757482291384,40.3366195198791,22.4213238238884,30.759999600553364,39.5900025565362
21.97030681090515,30.22545674354773,39.7576871349984,22.4213238238884,30.559999896011142,39.07000171130928
22.006569346278898,30.176731264369753,39.041719586643296,22.4213238238884,30.47000035940713,38.9799998646816
22.05840071981025,29.858158576974702,38.649375583600495,22.4213238238884,30.269998852464973,39.600001012206
22.1270212516107,29.479273982787372,39.097244020809605,22.4213238238884,30.0600003342556,40.090000434423715
22.167526171117498,29.30621655254827,39.45065763473808,22.4213238238884,29.90999980484896,41.12999667447774
22.1827820170683,29.297464398839622,40.06088500418526,22.4213238238884,29.750000461775173,41.3299972790727
22.166355848210248,29.1804351715354,40.2309998553672,22.4213238238884,29.710000100306743,41.270001094654084
22.140462830079898,29.311338071977783,40.2753782219016,22.4213238238884,29.710000100306743,41.0299981889802
22.1289539590713,29.22137518417255,40.0870911321198,22.3170910116153,29.699999183839665,40.6299994021902
22.090341846343648,29.171592297029775,39.92599184784012,22.3170910116153,29.689998868172562,39.51999943804806
22.03177716000615,29.23535549930716,39.1693861184271,22.3170910116153,29.549999856032983,38.489996808864
22.01123850266415,28.976986274308004,38.1119479933491,22.4778544492095,29.449999102561904,38.10999856701348
22.061183573906998,29.0313046004998,37.6036951821342,22.6386180809676,29.349998349090825,37.729999113963004
22.2136995115209,29.053725854953424,37.153419485004605,22.532337130795348,29.04999969347746,37.6600008402747
22.249296550127397,28.65138963434677,37.29943932978228,22.532337130795348,29.019998446076173,37.67999835721428
22.25337836071515,28.695041958493633,37.353812518386604,22.532337130795348,28.859999103002384,37.750002081302405
22.2519564013935,28.572646085368063,37.48063363259832,22.532337130795348,28.730000406529904,37.4800013862192
22.25523903336885,28.531137415549843,37.4502845952006,22.532337130795348,28.549999530921944,36.979999874731796
22.2060193584564,28.31581971471754,36.936459658569724,22.532337130795348,28.500000055386373,36.8399972713554
22.18403718959985,28.2335804110552,36.756848394101404,22.532337130795348,28.359998940446864,36.8099988763461
22.1822595220134,28.075163575128734,36.6814875325902,22.532337130795348,28.2399999588415,36.979999874731796
22.211378767506147,27.936440962546662,36.86377918257,22.532337130795348,28.1399998061704,37.1100009944385
22.21834633905765,27.808147937217402,37.0695499437744,22.532337130795348,28.0499999691664,37.1399993894478
22.223068210941747,27.780556198135905,37.1976615915435,22.532337130795348,27.969999847029523,37.099999510768804
22.204606233592198,27.71482417432405,37.17365015793648,22.532337130795348,27.910000356226842,36.700000723978796
22.1724577400136,27.681189288643722,36.89025964729548,22.532337130795348,26.48999969029717,39.3499972284624
22.2025187775033,26.538364389087164,37.7998005676578,22.532337130795348,26.4199995834274,33.19999862196672
22.15076254540125,26.57121853519348,34.8740320002816,22.532337130795348,28.760000151931244,34.3500002815878
21.972810651477598,29.39202370689184,34.0940616180402,22.532337130795348,29.289998858288143,34.9100016110937
22.146167171298,29.009254640433824,34.0570534032624,22.532337130795348,29.799999937310744,35.38000048837194
22.412013276555598,30.164875978764403,34.94604752750328,22.532337130795348,30.03999880172143,35.179999278177
22.336144315122297,29.671869127976084,34.2371225013156,22.532337130795348,30.310000115133374,35.8800001830594
22.5039205644567,30.361196384229103,35.6885579173818,22.532337130795348,30.509999519275603,36.379998060946924
22.511700129437997,30.47827878233155,35.8780107871251,22.532337130795348,30.820000292956003,36.6600008452998
22.518694495607697,30.821597219302845,36.4804162272306,22.532337130795348,31.03999912683247,36.5000013305838
22.490895079225197,30.795974301755802,35.9283876214614,22.532337130795348,31.080000389500874,36.329997304198194
22.476205026879,30.760275367744185,35.818758279481926,22.532337130795348,31.03999912683247,35.67000051719466
22.46517622611315,30.581912272881702,35.41494542401788,22.532337130795348,30.820000292956003,35.9500014847476
22.46853992151675,30.455629524285524,35.228386716579,22.4275298846241,30.14999957045962,36.4400015125653
22.46958471746265,29.737687066185075,35.7840307542288,22.4275298846241,30.649999733015143,36.530002753593
22.36127290997835,30.569148277306603,36.00922492359174,22.4275298846241,30.8599985516245,36.599997999281406
22.30409067060885,30.591638623757923,35.746326099474,22.26483888491265,31.004999824397565,36.4099970615562
22.21111237463535,30.575898265081904,35.975727371898,22.1021480793651,31.149999895570666,36.219996123831
21.992017538629497,30.489764575949202,35.835319016535,22.438115215042348,31.09666658094607,36.26666608068972
22.10007217602825,30.619420215633102,35.8477762081236,22.7740825448835,31.043332665521504,36.3133311927486
22.51170372147015,30.71712020558077,35.582117664897,23.1100499718066,30.989999651296902,36.36000114960732
22.8825529842741,30.973430188648482,35.693154421230005,23.3183200733055,30.830000608623102,35.8800001830594
23.099698511805897,30.766826490726103,35.44007600638794,22.950304729703998,30.889999498625805,35.8249995928758
23.0521388411565,30.6979327570195,35.9873306675148,22.582289094856648,30.949999289828472,35.769999002692195
22.7972703744771,30.606209825672863,35.844090526645324,22.68533944897875,30.999999966964005,35.7149984125086
22.662792457337098,30.764779565194242,35.61943291886466,22.7883900943467,31.050000043299555,35.66000145592488
22.71156400196835,30.745358705840744,35.5405220302707,22.889447938527,31.009999681831122,36.190000756821604
22.8256400502339,30.750721146062233,35.665738910135396,22.958484854810997,31.093333342657033,36.2633328583998
22.905416463072747,30.815425201108305,35.8296233487231,23.02752128568525,31.17666700348294,36.3366679879779
22.9879055397585,31.033380413852804,36.1153060552884,23.0965581048873,31.25999976310888,36.4099970615562
23.05947852782235,31.0958245597741,36.33193946333406,23.0965581048873,31.249999747841773,36.489999241314116
23.09314402395165,31.12223512609492,36.5816846558862,23.614939117992147,31.48999981385242,39.39000134634126
23.2856372406741,31.911563736619,38.2108333860834,23.6891420560815,31.999999991675054,39.8899986186288
23.4350650014585,32.63309327100004,39.8660471394198,23.77297571777475,33.1799996903941,39.8500017679497
23.536462244136,34.254075649039244,40.6901385082041,23.77297571777475,33.82999737835637,38.169997779431995
23.5952243951598,33.969394989715965,39.8889145946646,23.981753849118,33.200000321728304,38.65999841284968
23.736860746965,33.8708265433972,39.6643641780804,23.981753849118,32.98999819871905,39.800000405601004
23.8037278816665,33.680728322925376,40.007115598761004,24.192905148728997,32.8999968597151,39.94000119217746
23.92765852451265,34.259961686443305,40.4840316390108,24.192905148728997,33.70999989875095,39.3999955628112
23.958330887041498,34.435387470203565,40.514584158001796,24.2981740195725,33.70999989875095,40.46999625387432
24.012836285803647,34.65123868141811,40.98149205298212,24.5052090445035,34.209999160106506,39.820003372940405
24.122941099822498,35.1881255595457,41.460103773175916,24.5052090445035,31.659999772993302,39.869999284889275
24.2517964187463,32.83063630442405,38.90227716324841,24.5052090445035,32.84000097371231,36.6499963336302
24.140003252535,33.633384383301404,39.17600653740846,24.5052090445035,33.739998442552334,38.8600002286446
24.14786912336985,34.285624857589,39.80636768379072,24.403635112676998,32.6699986113715,41.70000130445328
